#wavelengths flux error
9.853182349582665438e+02 1.000000000000000000e+00 1.770731690525565449e-01
9.855449824637720440e+02 1.000000000000000000e+00 1.733898681240017281e-01
9.857722737282834942e+02 1.000000000000000000e+00 1.673527018483189355e-01
9.859990212337891080e+02 1.000000000000000000e+00 1.670318383710525101e-01
9.862263124983006719e+02 1.000000000000000000e+00 1.657726165017779918e-01
9.864530600038062857e+02 1.000000000000000000e+00 1.617643919826965981e-01
9.866800793888148746e+02 1.000000000000000000e+00 1.656986856947204600e-01
9.869076425328294135e+02 1.000000000000000000e+00 1.741961439496103603e-01
9.871346619178380024e+02 1.000000000000000000e+00 1.763016122989075340e-01
9.873622250618526550e+02 1.000000000000000000e+00 1.791285093471178813e-01
9.875895163263641052e+02 1.000000000000000000e+00 1.853053796243351314e-01
9.878170794703786441e+02 1.000000000000000000e+00 1.876943001076148421e-01
9.880443707348903217e+02 1.000000000000000000e+00 1.854896109993870723e-01
9.882716619994017719e+02 1.000000000000000000e+00 1.885673400390667498e-01
9.884997689024223746e+02 1.000000000000000000e+00 1.964551806998432459e-01
9.887270601669340522e+02 1.000000000000000000e+00 2.071188703448341162e-01
9.889551670699545411e+02 1.000000000000000000e+00 2.133143466613181827e-01
9.891824583344661050e+02 1.000000000000000000e+00 2.197645678863973662e-01
9.894105652374867077e+02 1.000000000000000000e+00 2.229085540718822589e-01
9.896384002610043353e+02 1.000000000000000000e+00 2.179232109914249760e-01
9.898659634050188743e+02 1.000000000000000000e+00 2.103654696077336128e-01
9.900940703080394769e+02 1.000000000000000000e+00 2.050869338158836375e-01
9.903219053315571045e+02 1.000000000000000000e+00 1.989991746068703327e-01
9.905502841140805685e+02 1.000000000000000000e+00 1.919636011323235802e-01
9.907781191375981962e+02 1.000000000000000000e+00 1.836227859749910984e-01
9.910064979201217739e+02 1.000000000000000000e+00 1.794244109317527647e-01
9.912346048231423765e+02 1.000000000000000000e+00 1.767657432168012466e-01
9.914627117261629792e+02 1.000000000000000000e+00 1.761061932075901337e-01
9.916913623881895319e+02 1.000000000000000000e+00 1.704427308690428799e-01
9.919194692912100209e+02 1.000000000000000000e+00 1.731738508973325041e-01
9.921481199532366873e+02 1.000000000000000000e+00 1.762038311015882153e-01
9.923764987357602649e+02 1.000000000000000000e+00 1.766435882736689111e-01
9.926051493977868176e+02 1.000000000000000000e+00 1.777736285580944764e-01
9.928335281803103953e+02 1.000000000000000000e+00 1.823896760813412954e-01
9.930619069628340867e+02 1.000000000000000000e+00 1.771128169949429121e-01
9.932911013838665895e+02 1.000000000000000000e+00 1.715360103425679628e-01
9.935194801663902808e+02 1.000000000000000000e+00 1.698763180823751051e-01
9.937486745874227836e+02 1.000000000000000000e+00 1.698550368679172529e-01
9.939773252494493363e+02 1.000000000000000000e+00 1.721357399258929000e-01
9.942065196704820664e+02 1.000000000000000000e+00 1.765633409093193273e-01
9.944351703325086191e+02 1.000000000000000000e+00 1.789860474715341820e-01
9.946638209945351718e+02 1.000000000000000000e+00 1.765585802877955579e-01
9.948932872950707633e+02 1.000000000000000000e+00 1.724331296203949759e-01
9.951222098366004047e+02 1.000000000000000000e+00 1.700565778052407495e-01
9.953516761371359962e+02 1.000000000000000000e+00 1.697969600239054022e-01
