#wavelengths flux error
1.047795600989641343e+03 1.000000000000000000e+00 7.690115031275689128e-02
1.048036486229303136e+03 1.000000000000000000e+00 7.977609792717248183e-02
1.048278187107473968e+03 1.000000000000000000e+00 8.452833296018728848e-02
1.048519344226638850e+03 1.000000000000000000e+00 8.535550935313822307e-02
1.048760501345803505e+03 1.000000000000000000e+00 8.575709643615486710e-02
1.049002474103477198e+03 1.000000000000000000e+00 8.643275969787650448e-02
1.049243631222642080e+03 1.000000000000000000e+00 8.337268354538004966e-02
1.049485875859818861e+03 1.000000000000000000e+00 8.031185735095157374e-02
1.049727032978983743e+03 1.000000000000000000e+00 8.082251366495171729e-02
1.049969277616160525e+03 1.000000000000000000e+00 8.233122260670759640e-02
1.050210706614828268e+03 1.000000000000000000e+00 8.365811824526780960e-02
1.050452407492999100e+03 1.000000000000000000e+00 8.157829118414604286e-02
1.050694652130175882e+03 1.000000000000000000e+00 8.024585950100891762e-02
1.050936353008346714e+03 1.000000000000000000e+00 7.693415043162153688e-02
1.051178597645523496e+03 1.000000000000000000e+00 7.561054462443766999e-02
1.051420570403197189e+03 1.000000000000000000e+00 7.689280459117220357e-02
1.051662815040374198e+03 1.000000000000000000e+00 7.889579107062023866e-02
1.051904787798047892e+03 1.000000000000000000e+00 8.008580308617589683e-02
1.052146760555721585e+03 1.000000000000000000e+00 7.724094929865006620e-02
1.052389548951904544e+03 1.000000000000000000e+00 6.804827519882267195e-02
1.052631521709578237e+03 1.000000000000000000e+00 6.206679352949378420e-02
1.052874310105761197e+03 1.000000000000000000e+00 5.522592290203833659e-02
1.053116554742937751e+03 1.000000000000000000e+00 5.577705714157060735e-02
1.053359343139120710e+03 1.000000000000000000e+00 6.429644851651775128e-02
1.053601587776297492e+03 1.000000000000000000e+00 7.707189428531155406e-02
1.053844104292977363e+03 1.000000000000000000e+00 8.182013272241293877e-02
1.054087164568663184e+03 1.000000000000000000e+00 8.363924982175423295e-02
1.054329681085342827e+03 1.000000000000000000e+00 7.990519452212095641e-02
1.054572741361028875e+03 1.000000000000000000e+00 7.865420439597725633e-02
1.054815257877708518e+03 1.000000000000000000e+00 7.852688239376551249e-02
1.055058590032897428e+03 1.000000000000000000e+00 7.609461464013568543e-02
1.055301378429080160e+03 1.000000000000000000e+00 7.498077460595077570e-02
1.055543894945760030e+03 1.000000000000000000e+00 7.894452621859675279e-02
1.055787498980451801e+03 1.000000000000000000e+00 7.672955582208552949e-02
1.056030287376634533e+03 1.000000000000000000e+00 7.317586263674066838e-02
