#wavelengths flux error
1.009430684320709020e+03 9.999999840733828638e-01 6.086837963517018751e-02
1.009662869416274702e+03 9.999999815463638253e-01 5.790312788527825216e-02
1.009895598270846222e+03 9.999999786305379113e-01 5.670369319660081148e-02
1.010128055245914879e+03 9.999999752807895437e-01 5.657312984094698544e-02
1.010360784100486626e+03 9.999999714271849971e-01 5.705915054571376877e-02
1.010593241075555284e+03 9.999999670085033543e-01 5.794930067389535144e-02
1.010826241809630005e+03 9.999999619284889452e-01 5.830026103380501340e-02
1.011058970664201524e+03 9.999999561136919679e-01 5.563391799442547053e-02
1.011291427639270182e+03 9.999999494652254128e-01 5.231945084604230911e-02
1.011524700252847879e+03 9.999999418339854396e-01 5.133524158270692805e-02
1.011757429107419512e+03 9.999999331333612185e-01 5.138910524913532091e-02
1.011990701720997208e+03 9.999999231765277496e-01 5.247822953114821692e-02
1.012223430575568955e+03 9.999999118460662917e-01 5.473975005710587233e-02
1.012456975068649513e+03 9.999998988883386231e-01 5.769824692249704567e-02
1.012689975802724234e+03 9.999998841688553242e-01 5.856760882143585006e-02
1.012922976536798842e+03 9.999998674275522026e-01 5.871115229261665569e-02
1.013156249150376425e+03 9.999998483812566619e-01 5.913424853159067462e-02
1.013389521763954122e+03 9.999998267569923938e-01 5.959882777150805194e-02
1.013623066257034793e+03 9.999998021989150443e-01 6.021167563424357355e-02
1.013856338870612490e+03 9.999997744006331457e-01 6.050435091665097576e-02
1.014090155243196250e+03 9.999997428524093346e-01 6.054305724606579009e-02
1.014323427856773833e+03 9.999997072491307870e-01 5.994399867109148627e-02
1.014556700470351529e+03 9.999996670202024873e-01 5.969486112809312128e-02
1.014790788722438151e+03 9.999996214396339456e-01 5.966682962688744235e-02
1.015024061336015848e+03 9.999995702045147983e-01 5.899795845291618684e-02
1.015258149588102469e+03 9.999995122652953761e-01 5.838497580698882167e-02
1.015491694081183141e+03 9.999994471833553167e-01 5.727411890343076656e-02
1.015726054212772851e+03 9.999993737174680541e-01 5.590045989882695687e-02
