#wavelengths flux error
1.056760555721704122e+03 9.999999999981443732e-01 7.660396879707098705e-02
1.057003615997389943e+03 9.999999999981904475e-01 7.884585703863952744e-02
1.057246676273075764e+03 9.999999999982370769e-01 8.175028492842394134e-02
1.057490552187270623e+03 9.999999999982841503e-01 8.328591616485156446e-02
1.057733884342459305e+03 9.999999999983314458e-01 8.339315395228689975e-02
1.057977760256654165e+03 9.999999999983791854e-01 7.980075605964025154e-02
1.058221092411843074e+03 9.999999999984268140e-01 7.639779832209118993e-02
1.058465240205540795e+03 9.999999999984746646e-01 7.274042604055938610e-02
1.058708572360729704e+03 9.999999999985224042e-01 7.346309371687084755e-02
1.058952720154427652e+03 9.999999999985700327e-01 7.493314468036658960e-02
1.059196324189119423e+03 9.999999999986174393e-01 7.510421168181719009e-02
1.059439928223811194e+03 9.999999999986644017e-01 7.670918040953042527e-02
1.059684347897012003e+03 9.999999999987113641e-01 8.064767244175465033e-02
1.059927951931703774e+03 9.999999999987575494e-01 9.022262431329856891e-02
1.060172643484407672e+03 9.999999999988036237e-01 8.843286456328361411e-02
1.060416519398602532e+03 9.999999999988489208e-01 8.103301878899621391e-02
1.060660939071803341e+03 9.999999999988936628e-01 8.010114762906239694e-02
1.060905086865501062e+03 9.999999999989376276e-01 7.884003514006983349e-02
1.061148962779696149e+03 9.999999999989808153e-01 7.821404670596736330e-02
1.061393654332399819e+03 9.999999999990234478e-01 7.321818467116310292e-02
1.061637802126097768e+03 9.999999999990650812e-01 8.119568040673459663e-02
1.061882765558304527e+03 9.999999999991059374e-01 8.481999794163656847e-02
1.062126913352002248e+03 9.999999999991457944e-01 8.441132453316334272e-02
1.062371876784209235e+03 9.999999999991849853e-01 8.505725905592591285e-02
1.062616296457410044e+03 9.999999999992228439e-01 8.532815347469664691e-02
1.062860716130610854e+03 9.999999999992599253e-01 8.533261117548239516e-02
1.063105951442320702e+03 9.999999999992958966e-01 8.641438041458171515e-02
1.063350371115521511e+03 9.999999999993307576e-01 8.471920223715059817e-02
1.063595606427231360e+03 9.999999999993647304e-01 8.735218162541111275e-02
1.063840297979935258e+03 9.999999999993974820e-01 8.958856135701712131e-02
1.064085533291645106e+03 9.999999999994293454e-01 9.118423082285380399e-02
1.064330496723851866e+03 9.999999999994598765e-01 8.843231526387282382e-02
1.064575188276555764e+03 9.999999999994894084e-01 8.492126973936325873e-02
1.064820695467768701e+03 9.999999999995179412e-01 8.088504823714953718e-02
1.065065658899975460e+03 9.999999999995453637e-01 7.630477314831551894e-02
1.065311437970691486e+03 9.999999999995716760e-01 7.754745686035351138e-02
1.065556401402898246e+03 9.999999999995969890e-01 7.659755247936957112e-02
1.065802180473614044e+03 9.999999999996210809e-01 7.673929577749613595e-02
1.066047415785323892e+03 9.999999999996442845e-01 7.347908651272747060e-02
1.066292651097033740e+03 9.999999999996663780e-01 7.175982333601894914e-02
1.066538430167749539e+03 9.999999999996875832e-01 7.240384573392348588e-02
1.066783665479459387e+03 9.999999999997075673e-01 7.410961920999528663e-02
1.067029716429678274e+03 9.999999999997267741e-01 7.434079091818850127e-02
1.067275223620891211e+03 9.999999999997448707e-01 7.305781943165565173e-02
1.067521274571110098e+03 9.999999999997620792e-01 7.039204821886117791e-02
1.067767053641825896e+03 9.999999999997785105e-01 6.754406363335095642e-02
1.068012560833038833e+03 9.999999999997939426e-01 6.676373180787192885e-02
1.068258883662760582e+03 9.999999999998084865e-01 6.482425769868481458e-02
1.068504662733476380e+03 9.999999999998223643e-01 6.670358254371472340e-02
1.068750985563198356e+03 9.999999999998353539e-01 7.155429627396088510e-02
1.068996764633914154e+03 9.999999999998474554e-01 7.005566992372848356e-02
1.069243359343139218e+03 9.999999999998591127e-01 7.136231977507323521e-02
1.069489410293357878e+03 9.999999999998697708e-01 7.044483531664127995e-02
1.069735461243576765e+03 9.999999999998798739e-01 6.891933150523943397e-02
1.069982055952801829e+03 9.999999999998894218e-01 6.866938918164293415e-02
1.070228106903020489e+03 9.999999999998983036e-01 6.838821653020991931e-02
1.070474973491748415e+03 9.999999999999065192e-01 6.730420123448635494e-02
1.070721296321470163e+03 9.999999999999140687e-01 6.941540879376935369e-02
1.070968162910198089e+03 9.999999999999212852e-01 7.290466061552285104e-02
1.071214485739920065e+03 9.999999999999279465e-01 7.100507413060243300e-02
1.071461080449144902e+03 9.999999999999341638e-01 7.152908726325220290e-02
1.071707947037872827e+03 9.999999999999398259e-01 7.266385046693564498e-02
1.071954541747097664e+03 9.999999999999451550e-01 7.535351421703637143e-02
1.072201680215328452e+03 9.999999999999500400e-01 7.815840103660690041e-02
1.072448546804056377e+03 9.999999999999545919e-01 7.698183346496728641e-02
1.072695685272287164e+03 9.999999999999586997e-01 7.475585948071374054e-02
1.072942551861015090e+03 9.999999999999625855e-01 7.435368208690903979e-02
1.073189418449743016e+03 9.999999999999661382e-01 7.263964216082655079e-02
1.073436828797476892e+03 9.999999999999692468e-01 7.394136909714527084e-02
1.073683695386204818e+03 9.999999999999722444e-01 7.229535582254849324e-02
