#wavelengths flux error
3.600808837890625000e+03 4.185793457031250000e+03 0.000000000000000000e+00
3.601637207031250000e+03 1.123408935546875000e+03 0.000000000000000000e+00
3.602467773437500000e+03 -3.756539062500000000e+03 0.000000000000000000e+00
3.603296386718750000e+03 5.714974609375000000e+03 0.000000000000000000e+00
3.604125244140625000e+03 -3.648973876953125000e+03 0.000000000000000000e+00
3.604956542968750000e+03 1.866569580078125000e+03 0.000000000000000000e+00
3.605785888671875000e+03 -1.159839355468750000e+03 0.000000000000000000e+00
3.606617187500000000e+03 -4.937409973144531250e+02 0.000000000000000000e+00
3.607447021484375000e+03 1.568223754882812500e+03 0.000000000000000000e+00
3.608278808593750000e+03 -1.397586425781250000e+03 0.000000000000000000e+00
3.609108886718750000e+03 1.073306396484375000e+03 0.000000000000000000e+00
3.609939208984375000e+03 -7.438416748046875000e+02 0.000000000000000000e+00
3.610771728515625000e+03 2.692802429199218750e+02 0.000000000000000000e+00
3.611602294921875000e+03 1.465507659912109375e+02 0.000000000000000000e+00
3.612435058593750000e+03 -4.886968078613281250e+02 0.000000000000000000e+00
3.613266113281250000e+03 4.278601989746093750e+02 0.000000000000000000e+00
3.614099365234375000e+03 -2.947331237792968750e+02 0.000000000000000000e+00
3.614930664062500000e+03 1.637738647460937500e+02 0.000000000000000000e+00
3.615762451171875000e+03 -3.770181655883789062e+01 0.000000000000000000e+00
3.616596191406250000e+03 -3.198134040832519531e+01 0.000000000000000000e+00
3.617428222656250000e+03 8.867848205566406250e+01 0.000000000000000000e+00
3.618262451171875000e+03 -1.043024826049804688e+02 0.000000000000000000e+00
3.619094726562500000e+03 1.119066925048828125e+02 0.000000000000000000e+00
3.619929199218750000e+03 -6.915286254882812500e+01 0.000000000000000000e+00
3.620761962890625000e+03 3.717102432250976562e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.092924308776855469e+01 0.000000000000000000e+00
3.622430175781250000e+03 -3.434900665283203125e+01 0.000000000000000000e+00
3.623263427734375000e+03 5.467461013793945312e+01 0.000000000000000000e+00
3.624098876953125000e+03 -8.391803741455078125e+01 0.000000000000000000e+00
3.624932617187500000e+03 7.404141998291015625e+01 0.000000000000000000e+00
3.625768554687500000e+03 -1.490092635154724121e+00 0.000000000000000000e+00
3.626602783203125000e+03 -1.072075939178466797e+01 0.000000000000000000e+00
3.627437011718750000e+03 3.553504943847656250e+01 0.000000000000000000e+00
3.628273437500000000e+03 -1.878359031677246094e+01 0.000000000000000000e+00
3.629108154296875000e+03 1.673460578918457031e+01 0.000000000000000000e+00
3.629945068359375000e+03 -3.437740087509155273e+00 0.000000000000000000e+00
3.630780029296875000e+03 1.065237331390380859e+01 0.000000000000000000e+00
3.631617431640625000e+03 6.639979839324951172e+00 0.000000000000000000e+00
3.632452880859375000e+03 -2.867333590984344482e-01 0.000000000000000000e+00
3.633288330078125000e+03 1.489083671569824219e+01 0.000000000000000000e+00
3.634126220703125000e+03 -6.618156433105468750e+00 0.000000000000000000e+00
3.634962158203125000e+03 9.968477249145507812e+00 0.000000000000000000e+00
3.635800537109375000e+03 -3.959793567657470703e+00 0.000000000000000000e+00
3.636636962890625000e+03 -1.413594841957092285e+00 0.000000000000000000e+00
3.637475585937500000e+03 8.053362846374511719e+00 0.000000000000000000e+00
3.638312255859375000e+03 -2.861086130142211914e+00 0.000000000000000000e+00
