3.186532241901567886e+03 -3.699282994777551625e+00 3.132311277132011629e+00
3.187063742594771156e+03 -4.983868461318747833e+00 3.138068022159594683e+00
3.187595331940140568e+03 2.010796208333328838e+00 4.772933991679759735e+00
3.188127009952457684e+03 1.753110851323117503e+00 3.148930364898275158e+00
3.188658776646517708e+03 3.958759895495654213e+00 4.900018011580858257e+00
3.189190632037111754e+03 -3.028494151074459406e+00 4.850866437430720879e+00
3.189722576139040484e+03 1.999740002842904651e+00 3.237087064479169385e+00
3.190254608967088643e+03 2.745406867261865003e+00 3.126574223073048664e+00
3.190786730536066898e+03 -2.329062928204098881e+00 4.571190616928645589e+00
3.191318940860765451e+03 -3.448119930706863290e+00 3.054738708700725613e+00
3.191851239955994060e+03 4.691794421636590329e+00 2.975867994755692525e+00
3.192383627836565211e+03 -7.831592766568896025e+00 4.340375606000754338e+00
3.192916104517276835e+03 9.745444053127186868e-01 2.931740833822932935e+00
3.193448670012950970e+03 -6.195890040198407389e-01 3.000084531648500086e+00
3.193981324338390550e+03 4.041773386665011181e+00 4.370984203477301655e+00
3.194514067508423977e+03 -5.656425010443653534e+00 2.870796127187963176e+00
3.195046899537857826e+03 8.848015784145227158e+00 2.982638827097451983e+00
3.195579820441520042e+03 -1.029425261934552616e+01 4.327035341825058445e+00
3.196112830234239482e+03 4.981948258352558057e+00 2.932273360156328224e+00
3.196645928930831815e+03 -7.267966893813180285e-01 2.796848380614593843e+00
3.197179116546136811e+03 1.003684350713197615e-01 4.259673761691354699e+00
3.197712393094974232e+03 -1.753123332681317814e+00 2.870900364883752776e+00
3.198245758592189304e+03 -2.974309122305608621e+00 2.964209229417632319e+00
3.198779213052607247e+03 -2.072078745670802580e-01 4.446599993230056391e+00
3.199312756491071923e+03 -2.175986731068037638e+00 2.853386248297404393e+00
3.199846388922430378e+03 3.655507885155582670e+00 2.693187858597438034e+00
3.200380110361515108e+03 -3.679226436694173152e+00 4.246779563578064298e+00
3.200913920823177705e+03 4.139675603750262667e+00 2.868208999565671657e+00
3.201447820322272946e+03 -2.771546916519781245e+00 2.945599126954218328e+00
3.201981808873639693e+03 -2.843925796305152964e+00 4.489884267854317379e+00
3.202515886492143181e+03 4.060400000551985245e-01 2.843595095426100894e+00
3.203050053192628638e+03 3.509885026327791202e+00 2.839613295673817372e+00
3.203584308989964939e+03 2.491956982286179567e+00 4.313737890256883034e+00
3.204118653899002766e+03 -4.319565263168771985e+00 2.970871588762953763e+00
3.204653087934610539e+03 -1.840870088019134654e+00 2.973604415458588335e+00
3.206687611111660317e+03 3.742363558176570404e+00 4.242552280144689547e+00
3.205722223445009149e+03 7.831954623374350888e-01 2.747326790059409163e+00
3.206256924949538643e+03 4.421447417842119809e-01 2.861618873271615460e+00
3.206791715640111761e+03 -2.052627121776264385e+00 4.278651742596319529e+00
3.207326595531609655e+03 2.134305284690233062e+00 2.777939975985152632e+00
3.207861564638916207e+03 9.383677172463805727e-01 2.886570185001734234e+00
3.208396622976901199e+03 -5.424242178855490870e+00 4.124205834584778074e+00
3.208931770560458972e+03 4.913098227191551537e+00 2.631637071830105867e+00
3.209467007404463857e+03 -3.868326573382809830e+00 2.767410492910924003e+00
3.210002333523816105e+03 5.016517193703629474e+00 4.162476294892111461e+00
3.210537748933394596e+03 -1.388000955973882844e+00 2.621202393040021228e+00
3.211073253648104583e+03 3.892584042906801933e+00 2.585859663406374853e+00
3.211608847682829492e+03 -5.816095579450867525e+00 3.815292981897352220e+00
3.212144531052474122e+03 6.723341314002579949e+00 2.573248208794681968e+00
3.212680303771944182e+03 -3.836422235651706814e+00 2.575546769947870018e+00
3.213216165856131738e+03 6.249234770910774728e+00 3.739215307678320332e+00
3.213752117319948411e+03 -7.477353724299670157e-01 2.436163415944645028e+00
3.214288158178307640e+03 2.368542187412763678e+00 2.422191426966687988e+00
3.214824288446108767e+03 -6.766281289872893012e-01 3.663953972130677528e+00
3.215360508138276600e+03 4.479031546166114985e+00 2.490895436944841279e+00
3.215896817269715029e+03 -4.215294461269526671e+00 2.607659939246883329e+00
3.216433215855348408e+03 4.181181224610088343e+00 2.587805433542875733e+00
3.216969703910101998e+03 3.305889866559503232e-01 3.545650026986145953e+00
3.217506281448888785e+03 1.328714598413607062e+00 2.372115883107590140e+00
3.218042948486644491e+03 1.260746450427849386e+00 2.434415679820903122e+00
3.218579705038287102e+03 6.939285646982368272e-01 3.970267438904231394e+00
3.219116551118751431e+03 -2.453920810600664915e+00 2.544615835479348220e+00
3.219653486742977293e+03 -6.817174968575108185e-01 2.318738740386741437e+00
3.220190511925888586e+03 2.960902607639555928e+00 3.425813078545237644e+00
3.220727626682434220e+03 -2.167231805054650629e+00 2.381108477692878367e+00
3.221264831027544005e+03 4.433516698084128294e+00 2.370664326423479462e+00
3.221802124976166397e+03 -7.394037454580388857e-01 3.417512893124659445e+00
3.222339508543252578e+03 1.465874395840897293e+00 2.259489231542575194e+00
3.222876981743739179e+03 2.830882159372277496e+00 2.158249838675872390e+00
3.223414544592587845e+03 -7.626269901115028116e-01 3.659292365589739582e+00
3.223952197104740208e+03 -1.209881589348530628e+00 2.301026725371253523e+00
3.224489939295163822e+03 -1.880873688623858619e-01 2.339736577936884832e+00
3.225027771178804414e+03 -2.907578156514904588e+00 3.719617407187970848e+00
3.225565692770628175e+03 8.276099751368710677e-01 2.161911222162760993e+00
3.226103704085604477e+03 4.424738192716230145e+00 2.137919102940092575e+00
3.226641805138687232e+03 -4.137257016388742770e+00 2.097876771437948928e+00
3.227179995944854909e+03 6.435395258076375136e+00 3.135064094979237659e+00
3.227718276519067331e+03 -2.825932301272519265e+00 2.062966882636623200e+00
3.228256646876303421e+03 1.422709975308322217e-01 2.012313628649677000e+00
3.228795107031543466e+03 5.663035757853071006e-01 3.031737013852403351e+00
3.229333656999754567e+03 4.587384642265621149e-01 2.001747921468046698e+00
3.229872296795928378e+03 4.681623769986180128e-01 2.052679421736300469e+00
3.230411026435036547e+03 9.613405727111658250e-02 3.124257774416397737e+00
3.230949845932070275e+03 -3.261898192971607324e-02 2.139422456999470867e+00
3.231488755302023037e+03 -2.752642069954341686e+00 2.131614860499756681e+00
3.232027754559873756e+03 1.435368559181150028e+00 3.692471408996921500e+00
3.232566843720627276e+03 9.282599477166807445e-01 2.183052653903062801e+00
3.233106022799267066e+03 -8.854468768717154159e-01 2.158798979789821271e+00
3.233645291810802519e+03 1.285902441470278879e+00 2.121577254361732834e+00
3.234184650770223016e+03 -3.742317569694459500e+00 3.063990436692491937e+00
3.234724099692537038e+03 6.407255021279976148e-01 1.950719253581538748e+00
3.235263638592756251e+03 2.349228284650159981e+00 2.131641779194970443e+00
3.235803267485875949e+03 -4.981780702732059751e+00 3.629386888599123395e+00
3.236342986386919165e+03 2.594597854681285121e+00 2.019372166838014682e+00
3.236882795310886650e+03 -8.733963102280992707e-01 1.954863413748801015e+00
3.237422694272800527e+03 -1.434500623893145921e+00 3.162289588041591770e+00
3.237962683287683376e+03 -1.947012308771100653e+00 2.192628841225294334e+00
3.238502762370544588e+03 8.968714052072230825e-01 2.249661026189701207e+00
3.239042931536419474e+03 1.934168317824568550e+00 2.010464046414786932e+00
3.239583190800320608e+03 -5.063701168822029253e+00 2.954747615141929185e+00
3.240123540177282848e+03 3.079116311861417876e-01 2.129718977361593435e+00
3.240663979682341960e+03 -5.346728982701099753e+00 2.224011502866531931e+00
3.241204509330519159e+03 1.044045266591166587e+01 3.635770171728435862e+00
3.241745129136862033e+03 -2.587720735337983413e+00 2.059963864134752853e+00
3.242285839116396801e+03 6.598212767793782518e+00 2.054820419494437722e+00
3.242826639284175599e+03 -6.275986745117204002e+00 3.229482921675827622e+00
3.243367529655230101e+03 2.468217352919526153e+00 2.073103271020574567e+00
3.243908510244611080e+03 -1.916699451535083476e+00 2.000947149112664025e+00
3.244449581067372492e+03 1.500360485073955363e+00 2.065205534930447673e+00
3.244990742138554197e+03 -7.736278251142302276e-01 3.654459387790578884e+00
3.245531993473219700e+03 -2.078853828010461147e+00 2.119695885345715958e+00
3.246073335086413408e+03 4.541146839841347038e+00 2.166579177235376186e+00
3.246614766993199737e+03 -4.762679841850685492e+00 3.628323977938619382e+00
3.247156289208644466e+03 3.471228252437099648e-01 1.989481307067927807e+00
3.247697901747798824e+03 -2.561829943860187253e+00 1.878772414597865259e+00
3.248239604625740867e+03 -7.308772468705742043e-01 1.903830169281740092e+00
3.248781397857526827e+03 -2.689648561559980333e+00 2.847353221536437662e+00
3.249323281458238853e+03 1.700505693287704068e+00 1.992118554143963216e+00
3.249865255442938633e+03 1.862951132831012213e+00 1.955065169276136938e+00
3.250407319826707408e+03 -2.356397146986099145e+00 2.931607680358061074e+00
3.250949474624629602e+03 5.279535788267650798e-01 1.933777663459026686e+00
3.251491719851774178e+03 -6.592127347562733997e-01 1.997008996230709599e+00
3.252034055523235565e+03 -1.661747521873279565e+00 2.103826541438447606e+00
3.252576481654088184e+03 1.822916241716629193e-01 3.048749559418727717e+00
3.253118998259426462e+03 7.046340252721078334e-01 2.040239553975313758e+00
3.253661605354346193e+03 -3.095159816699748045e+00 2.093249460026613828e+00
3.254204302953929982e+03 6.901773751561506742e+00 2.871464628190484092e+00
3.254747091073284537e+03 -6.371194960456640910e-01 2.000108331137354867e+00
3.255289969727496555e+03 2.962027010468498034e+00 2.228480145694919923e+00
3.255832938931673652e+03 2.885828595471495173e-01 2.139456100511522241e+00
3.256375998700923901e+03 9.492776389972434892e-01 3.204458004550942984e+00
3.256919149050341730e+03 -3.859061097971141940e+00 -1.231096989449370938e+01
3.257462389995047943e+03 -7.773989291609112229e+01 -6.110479453060698951e+00
3.258005721550141061e+03 1.227546124035754360e+02 3.743038992277304544e+01
3.258549143730740525e+03 1.431385011132489948e+00 2.247265571710908905e+00
3.259092656551968503e+03 -5.377173595980422327e-01 2.253197814434034552e+00
3.259636260028931247e+03 -3.814979498679109238e+00 2.299449621903369323e+00
3.260179954176761839e+03 -1.221940281770059311e+00 3.395913761129684794e+00
3.260723739010571990e+03 8.069202070275190986e-01 2.318959160366307337e+00
3.261267614545493871e+03 5.870955081852359259e-01 2.214299039845252448e+00
3.261811580796661019e+03 -5.568825351816101416e-02 3.636368406923813357e+00
3.262355637779194240e+03 -4.006632665091348078e-01 2.334432376250663577e+00
3.262899785508237528e+03 -2.700474945076523525e+00 2.375150818267826924e+00
3.263444023998916236e+03 4.590335042849302827e-01 2.241699102668370802e+00
3.263988353266380273e+03 -9.807794852985660672e-01 3.690957802755872486e+00
3.264532773325759536e+03 1.879338031063447767e+00 2.095838691748340032e+00
3.265077284192203024e+03 -1.328005080318286124e+00 2.131317517668626316e+00
3.265621885880863374e+03 -1.008001608990118037e+00 3.660633285602479248e+00
3.266166578406877306e+03 -1.258930005274835562e+00 2.279444298684086601e+00
3.266711361785407917e+03 2.594979045527042241e-02 2.299260047105432747e+00
3.267256236031597382e+03 2.965204163817961813e+00 2.276055009222735404e+00
3.267801201160607889e+03 -3.684787931949714768e+00 3.473547141648320125e+00
3.268346257187604351e+03 -2.034353385149219040e+00 2.371995952400822283e+00
3.268891404127736223e+03 4.226730206671439616e-01 2.381771921002434844e+00
3.269436641996179333e+03 -1.539558755409464963e+00 2.244533890144080779e+00
3.269981970808088590e+03 5.337257405779236130e+00 3.743806043650550919e+00
3.270527390578638006e+03 -1.727157057472098245e+00 2.253381661050302132e+00
3.271072901323006135e+03 -1.005721395465529522e+00 2.120942692525207285e+00
3.271618503056356076e+03 -1.027010840508273959e-01 3.153336381169600244e+00
3.272164195793871841e+03 2.605261821591923432e+00 2.216690043640570984e+00
3.272709979550725620e+03 -2.618895123544748404e+00 2.295989039606078919e+00
3.273255854342108705e+03 -1.808252540704060385e+00 2.325816472351419417e+00
3.273801820183194195e+03 4.433624150847367495e+00 3.739782039501764910e+00
3.274347877089174290e+03 5.045457975583127475e-01 2.195335213401667485e+00
3.274894025075243917e+03 -3.071482744031908130e-01 2.289625505723105192e+00
3.275440264156583453e+03 -1.503816517836997546e+00 2.365823628958100056e+00
3.275986594348399194e+03 1.038794327107422921e-01 3.434236459970770650e+00
3.276533015665875610e+03 9.679798954134956057e-01 2.259131054979671926e+00
3.277079528124224453e+03 3.851026781812086686e+00 2.138346158029896138e+00
3.277626131738635650e+03 -4.785311074184130931e+00 3.675458680381271659e+00
3.278172826524325501e+03 1.886620471338176896e+00 2.252298993130167570e+00
3.278719612496488935e+03 1.895791438016794617e+00 2.116938869416989277e+00
3.279266489670341798e+03 -3.397515482552992072e+00 2.118403417865918570e+00
3.279813458061095844e+03 -2.958853367275475210e-01 3.169497762193791424e+00
3.280360517683971466e+03 1.239950282399035209e-01 2.177934747573842422e+00
3.280907668554180418e+03 -1.110299169123528662e+00 2.274594130159518279e+00
3.281454910686936273e+03 1.378335279431133875e+00 2.256634392882187257e+00
3.282002244097467155e+03 -2.314650459606186317e+00 3.748472006295002323e+00
3.282549668801003463e+03 -5.234411951953455988e-01 2.189643407178631929e+00
3.283097184812760588e+03 -1.808426550394092391e+00 2.173466552940650054e+00
3.283644792147975295e+03 -2.421061700802046079e+00 2.327097092227338404e+00
3.284192490821884803e+03 -7.244067542863522613e-01 3.543711647727293634e+00
3.284740280849712690e+03 -2.656797027541262679e+00 2.338283641764407950e+00
3.285288162246707998e+03 2.444195519641087611e+00 2.407193016123297724e+00
3.285836135028098852e+03 -1.737755106798942295e+00 2.368881205770918541e+00
3.286384199209134295e+03 3.845197136494545198e+00 3.729339917079168565e+00
3.286932354805064733e+03 -3.376364061728483801e+00 2.111326200512633644e+00
3.287480601831126478e+03 2.376439279073699229e+00 2.200081944828786717e+00
3.288028940302580850e+03 2.154439136451119730e+00 2.305497456559718383e+00
3.288577370234669615e+03 -4.478615713706391444e-01 3.415950660790342042e+00
3.289125891642653187e+03 -2.847420257851661862e+00 2.319698330766863492e+00
3.289674504541795613e+03 2.741242602452221844e-01 2.516056859311975646e+00
3.290223208947345483e+03 2.846927100930011223e-01 3.779730403684080642e+00
3.290772004874577306e+03 -5.453030170754345818e+00 2.439976959754904584e+00
3.291320892338744670e+03 3.997994286135673647e+00 2.616493224323656719e+00
3.291869871355127543e+03 5.225100013494238249e-01 2.447247349247101411e+00
3.292418941938984972e+03 2.653321965139897376e+00 3.705424731096514268e+00
3.292968104105595557e+03 2.153594403930045420e+00 2.553295154339548567e+00
3.293517357870240630e+03 4.055973542915492835e+00 2.621863893742401252e+00
3.294066703248186968e+03 4.543405778189637978e+00 2.662160561235061174e+00
3.294616140254727270e+03 -1.819997890873746194e+00 4.065575820805530149e+00
3.295165668905132407e+03 -7.728381116557760944e-01 2.480970624921745582e+00
3.295715289214694167e+03 3.579405330875044533e-01 2.577896553540097724e+00
3.296265001198707523e+03 2.699483447641207068e+00 2.520836498576821239e+00
3.296814804872451077e+03 -2.083282841840326416e+00 3.862844192021145151e+00
3.297364700251229806e+03 3.180200572343458987e+00 2.689813567462913113e+00
3.297914687350328677e+03 -9.139158763641959116e-01 2.586086745341931170e+00
3.298464766185057670e+03 -1.159910647460591360e+00 2.437257140215719708e+00
3.299014936770705845e+03 5.156879289648677478e+00 3.741271082974514162e+00
3.299565199122583635e+03 -5.140582088715470732e-01 2.613303761509460532e+00
3.300115553256002386e+03 2.223364672370821360e+00 2.690597723206360037e+00
3.300665999186259342e+03 -2.104336115681690433e+00 2.701929563836544368e+00
3.301216536928672667e+03 5.061134380154792112e+00 3.895088411788408145e+00
3.301767166498559163e+03 -4.491543689924450966e+00 2.590123824052215529e+00
