5.774128111513172371e+03 8.508291948187212128e-01 1.886495255820797856e-01
5.775108655321289916e+03 1.078654295355956361e+00 1.802251950763401611e-01
5.776093770007734747e+03 6.148646248345145393e-01 1.733974478425395205e-01
5.777071266329466198e+03 -1.759796372616488080e-01 1.785955135151654494e-01
5.778024156841085642e+03 -3.924363370324107092e-01 1.713723213762205211e-01
5.778956785657012915e+03 -4.013165817350253239e-01 1.848436009609167596e-01
5.779934512167528737e+03 -3.460684304917952536e-01 1.695308662565385427e-01
5.780939686335299484e+03 -4.182660717015500296e-03 1.747968946987843997e-01
5.781901539341701209e+03 -1.862785036179304687e-01 1.837347202992246908e-01
5.782843448808936046e+03 -2.597250861420283274e-01 1.698147192423847263e-01
5.783791034010195290e+03 -1.974832503140747375e-01 1.890532757429221056e-01
5.784775946705377464e+03 3.819064051943367732e-01 1.714455741721859494e-01
5.785725461845309837e+03 -5.945559390824268348e-02 1.844369082083731903e-01
5.786695796879953377e+03 -2.449903875695098598e-01 1.660797595275047556e-01
5.787698113905325954e+03 -2.126016875949509610e-01 1.748324694277867686e-01
5.788667766677584041e+03 -1.933030945612760343e-01 1.806603770597924319e-01
5.789629889149287010e+03 2.710088181978126953e-01 1.751265106708837227e-01
5.790581123520110850e+03 2.011351420848270233e-01 1.816396355126145001e-01
5.791510127212492080e+03 2.169076601196178178e-01 1.858113376127207839e-01
5.792463796375380298e+03 8.121628921228748466e-01 1.787707228531255632e-01
5.793444852065087616e+03 3.052167186349564187e-01 1.790258948210509404e-01
5.794406361578072392e+03 -1.191094276158397025e-01 1.861583614408901244e-01
5.795385742702508651e+03 5.345832585311416363e-02 1.729986841449792367e-01
5.796358887291005885e+03 -1.449523229763832743e-01 1.880348851876904037e-01
5.797317612244016345e+03 5.881534661732545910e-01 1.826599212368884007e-01
5.798253062659543502e+03 6.009547853728889472e-02 1.919905356332528568e-01
5.799234707237935254e+03 1.002570897811809331e-01 1.775647106047597013e-01
5.800228770433717727e+03 2.200648322505691368e-01 1.761205910668688090e-01
5.801208301880527870e+03 2.925446311377952746e-01 1.880579900743904465e-01
5.802188003140788169e+03 3.194273562874802574e-01 1.767008718072289042e-01
5.803138651257017045e+03 -1.571320359758139260e-02 1.900717208744452935e-01
5.804080948980071298e+03 2.779635152769686646e-01 1.768276464935835957e-01
5.805079683382572512e+03 7.000333238682442394e-01 1.807797910466409363e-01
5.806031120842519158e+03 4.388079734445843871e-01 1.874896606408015809e-01
5.807007908447773843e+03 2.916920262325616298e-01 1.772138923271978361e-01
5.807994170196035157e+03 4.862975035730552342e-01 1.856520861940037792e-01
5.808959835118631418e+03 -6.378137035811394517e-03 1.728643737275989967e-01
5.809924931326634578e+03 5.574585212238684084e-01 1.858457314358980539e-01
5.810906441304295186e+03 1.408867725896409129e-01 1.745711002224034913e-01
5.811880340748364688e+03 2.600017861642004435e-01 1.860530130591692144e-01
5.812807016385932911e+03 7.042851932379981528e-02 1.768229552848224473e-01
5.813815788818891633e+03 8.649629078498186630e-01 1.776219140749180914e-01
5.814783993042105067e+03 5.986655717577438196e-01 1.849258818319448883e-01
5.815761577390744606e+03 1.033887584463529796e+00 1.741996096056918075e-01
5.816755854778210050e+03 -2.389581534164584020e-01 1.745782603846345871e-01
5.817683424379610187e+03 5.112905090190478230e-01 1.777516857882515955e-01
5.818664455905358409e+03 8.173454179774284345e-01 1.704189410951410799e-01
5.819626990300163015e+03 5.831646300285873163e-01 1.828488291857172654e-01
5.820591365530734038e+03 -9.073997877960149339e-02 1.666106665796738273e-01
5.821553811210224922e+03 -1.553878526741943600e-01 1.760066714867964399e-01
5.822529092050765939e+03 7.710615422859377066e-01 1.716175223682228634e-01
5.823482788840661669e+03 -3.852401226650462723e-02 1.754998586589861520e-01
5.824444633762763260e+03 4.338375469486872027e-01 1.669910147069634254e-01
5.825467600049738394e+03 7.836813450096822287e-01 1.679828017588876898e-01
5.826418989779012009e+03 1.018470825098507726e+00 1.817313602599924804e-01
5.827389328293939798e+03 8.555817705971949794e-01 1.680538261272920553e-01
5.828410102951789668e+03 3.006517313148689974e-01 1.636705858223896637e-01
5.829365847033949649e+03 5.784010632536933372e-01 1.751702784557976622e-01
5.830323702905900063e+03 1.963542951328079156e-01 1.616627926280201077e-01
5.831272709603022122e+03 6.109981912857322950e-01 1.757639113552813270e-01
5.832234489776360533e+03 1.173860940365317296e+00 1.649077958016488266e-01
5.833193211909065212e+03 8.862757380225072534e-01 1.740767834064723407e-01
5.834150726587901772e+03 6.036286068264987703e-01 1.638053976311163451e-01
5.835173662611993677e+03 2.834439935898743768e-01 1.597459338774256388e-01
5.836123814566141846e+03 -5.190750379728965580e-01 1.633187691838915712e-01
5.837068094056450718e+03 2.180016258082898006e-01 1.570170101539633267e-01
5.838081178837059269e+03 1.175852392987569051e+00 1.630452378420622628e-01
5.839079016341414899e+03 -9.403808509230954238e-02 1.593370142310125692e-01
5.840010178638551224e+03 -1.885888092869195121e-01 1.592079911706053286e-01
5.840994018716624851e+03 4.838420949100614155e-01 1.581208857165219417e-01
5.842014948606553844e+03 7.709335512943458202e-01 1.577987151507563857e-01
5.842954693520347064e+03 5.713337289943589692e-01 1.669115100077881719e-01
5.843906045875537529e+03 7.705330431342010122e-01 1.585871685730495806e-01
5.844893210376610114e+03 1.024819341723717470e+00 1.633460387447653317e-01
5.845879202043962323e+03 1.968938174114150730e+00 1.585493579812209397e-01
5.846843426623805499e+03 4.084865894015462295e+00 1.828152260428942411e-01
5.847779931164138361e+03 1.223875903467493487e+01 2.150234617879045740e-01
5.848825412842933474e+03 1.689237023602664678e+01 2.321218162239135907e-01
5.849788564857311940e+03 1.514459531240930090e+01 2.313130513655368703e-01
5.850769559951947485e+03 1.572934307386973884e+01 2.262874208345621307e-01
5.851733303244282979e+03 1.819760455274067823e+01 2.444064817828348890e-01
5.852715725379383002e+03 1.903565905977707118e+01 2.371566481433628470e-01
5.853690307209330058e+03 1.129280415488061529e+01 2.165564780498707986e-01
5.854659377994932584e+03 2.432145575027052420e+00 1.536487160367082938e-01
5.855604002116921038e+03 8.169936455683642906e-01 1.544160486459303927e-01
5.856608149677622350e+03 4.018407327720917799e+00 1.674998387964417024e-01
5.857544508833192594e+03 2.969049739599785021e+00 1.661519601727340367e-01
5.858545265596972968e+03 2.475611496346579177e+00 1.540526210846498711e-01
5.859562541774168494e+03 1.404780801476488872e+00 1.437775625477931973e-01
5.860516201519509195e+03 -1.516313508958581913e-02 1.483093958236593457e-01
5.861427382750362995e+03 3.746355390460866630e+00 1.585031080548295057e-01
5.862498019705612933e+03 3.526474555088935148e+00 1.740040969804537985e-01
5.863412772925541503e+03 5.029165796854579984e-01 1.385778694117675569e-01
5.864361299547324052e+03 5.428720158617818647e+00 1.756899639118003897e-01
5.865384109052310123e+03 6.198247418926808194e+00 1.756314167174424790e-01
5.866341668376737289e+03 1.408801542505193183e+01 2.143270154310434328e-01
5.867384188502034704e+03 1.933897243993040860e+01 2.497210266714388893e-01
5.868377209361146924e+03 1.192930292728875763e+01 2.104658212350168645e-01
5.869350098749891004e+03 4.092462093502370557e+00 1.801053424824609617e-01
5.870287370547373030e+03 8.788228868836260865e-01 1.475331966425538210e-01
5.871287157382509577e+03 1.573155260565487046e+00 1.556351651673155700e-01
5.872215506987116896e+03 5.070132521898450761e+00 1.626939055747164964e-01
5.873248908828950334e+03 1.389611172469577838e+01 2.115916735055579645e-01
5.874277595509640378e+03 8.885363549271872330e+00 1.968608227897724050e-01
5.875189464831913028e+03 4.242396065898084601e+00 1.593202937389465168e-01
5.876145360477506074e+03 1.362262082826398313e+01 2.231661898499561758e-01
5.877173266083792441e+03 1.791930315372889382e+01 2.150126052072682259e-01
5.878127088476515382e+03 1.705620125042662494e+01 2.356713108907676490e-01
5.879122233536711974e+03 1.920859761541685984e+01 2.189972473712312462e-01
5.880110227468484482e+03 1.766023063490555955e+01 2.381221698017476351e-01
5.881090102501699221e+03 1.226037829057327500e+01 1.964566860088884370e-01
5.882023883048879725e+03 1.141172898560679272e+01 2.022451756273312140e-01
5.883012755869614011e+03 1.751363830961282986e+01 2.192713165933817265e-01
5.884022884311375492e+03 1.441625410790379824e+01 2.183573614278285502e-01
5.884966476582889300e+03 5.780855970650138786e+00 1.671635995606827740e-01
5.885957784943244405e+03 1.015436781201572281e+01 1.817934036059265790e-01
5.886999205391160103e+03 1.583778123289960504e+01 2.162796363072491401e-01
5.887987844027542451e+03 1.684390118267798897e+01 2.229918519869484583e-01
5.888952800307612961e+03 1.488261443038416942e+01 2.274609915458536968e-01
5.889955039924147059e+03 1.516429039657618993e+01 2.284506558931548303e-01
5.890814819322499716e+03 1.648880615610439193e+01 3.071941176769509840e-01
5.891985581959242154e+03 1.869285351757051927e+01 2.872273548493596840e-01
5.892905617975236055e+03 1.866490541084927912e+01 2.178139258261516664e-01
5.893878710102160767e+03 1.642817299835502709e+01 2.307096615761499436e-01
5.894781560605236336e+03 1.600571317428338958e+01 2.173108985738841648e-01
5.895769890936815500e+03 1.638098908317413560e+01 2.273017731638266870e-01
5.896735835162733565e+03 1.193715595850988898e+01 2.243070878105092036e-01
5.897877121544390320e+03 1.487330373811171391e+01 2.408212029287135625e-01
5.901804297998939546e+03 1.265574859591770185e+01 2.045933743887983491e-01
5.899698810782322653e+03 7.121077244622778579e+00 1.824680284559872523e-01
5.900675686543953816e+03 1.291843431039100132e+01 1.986708889733151406e-01
5.901705729255947517e+03 1.604817851467305445e+01 2.075067371596757138e-01
5.902703141597527065e+03 1.730538914364967695e+01 2.335714980327679435e-01
5.903684779152387819e+03 1.368509152960053221e+01 1.991442477964182056e-01
5.904659385322256639e+03 1.664616943694889528e+01 2.263585633785129558e-01
5.905640457446958862e+03 1.678579384429363941e+01 2.233827677104481269e-01
5.906655891962389433e+03 1.778061754908371128e+01 2.149063974780503206e-01
5.907662304206639419e+03 1.701006115767741278e+01 2.303758924753144532e-01
5.908681370485430307e+03 1.241084939071185289e+01 2.021913586000459728e-01
5.909590731715645234e+03 1.237742519888827175e+01 2.077351154325005056e-01
5.910610647937357498e+03 1.647386633170414072e+01 2.113132771979855107e-01
5.911578229843737972e+03 1.550579452178497419e+01 2.237806466167190367e-01
5.912544132080043710e+03 1.884884362027090532e+01 2.238375890474404439e-01
5.913547774461578229e+03 1.695835616571800131e+01 2.231783799566908200e-01
5.914541926796977350e+03 1.343389229678175134e+01 1.986889158166235680e-01
5.915566427810389541e+03 1.478584834681278082e+01 2.072299254781304056e-01
5.916544758450387235e+03 9.779069145199233759e+00 2.222245935573545772e-01
5.917518488410656573e+03 5.013444754043498985e-01 1.454208674626285003e-01
5.918441537416739266e+03 2.887402681964887918e-01 1.333049241919264938e-01
5.919426614066822367e+03 3.411308908228223302e+00 1.504703635626837843e-01
5.920415284521791364e+03 1.207238149498677515e+01 2.116499455573005173e-01
5.921423914167106886e+03 1.447678298534824748e+01 2.031352505518913831e-01
5.922466500230477322e+03 1.015780167026763259e+01 1.989025879352447623e-01
5.923434632114699525e+03 2.046660104968782701e+00 1.469311742749115079e-01
5.924370016554618815e+03 9.095094838032567741e-02 1.414457269951428509e-01
5.925306667512171771e+03 1.402296585629905223e+00 1.449938608796457751e-01
5.926366381717627519e+03 6.478748423068939388e+00 1.774641665884032216e-01
5.927360449436259842e+03 1.420342515180966458e+01 2.149521428210171559e-01
5.928368873804471150e+03 1.560427186450971426e+01 2.107126777217499247e-01
5.929328024367170656e+03 1.657707050622671119e+01 2.303846283427001262e-01
5.930321241016797103e+03 1.788721276627310530e+01 2.195754888835577678e-01
5.931308680200845629e+03 1.809118479564067528e+01 2.279278413650117630e-01
5.932331186391188567e+03 1.246948366198937741e+01 1.952268251046004044e-01
5.933295994576502380e+03 1.469462264510658045e+01 2.119654400529511484e-01
5.934316359358492264e+03 1.757951463250961055e+01 2.591426646963624347e-01
5.935328345270213504e+03 1.515157501231631443e+01 2.085007751334485016e-01
5.936318661259727378e+03 4.879891014885754608e+00 1.696263762813071119e-01
5.937238453874441802e+03 6.582853819231926362e-01 1.309813943332498176e-01
5.938227012007987469e+03 1.088055513842298794e+01 2.049812441508384875e-01
5.939252812078423631e+03 1.302942028869317603e+01 1.961245650310966537e-01
5.940243725925792205e+03 7.563592064380872060e+00 1.802237457755160310e-01
5.941191891714336634e+03 1.320816773352850859e+01 2.040902042233891933e-01
5.942232317669346230e+03 1.619078118525564136e+01 2.124848439973707481e-01
5.943244814749168654e+03 1.441536959448188959e+01 2.131877104930287314e-01
5.944175214058108395e+03 1.374892411908500200e+01 2.136367449612919800e-01
5.945198853010037055e+03 7.617966380916896263e+00 1.723318353040344530e-01
5.946150502969292575e+03 9.574492774931169237e+00 1.842713281282859772e-01
5.947156787485281711e+03 1.349941814689252517e+01 2.177055750943721613e-01
5.948179985350536299e+03 8.716620145529285324e+00 1.792823557413001645e-01
5.949132488649590414e+03 1.209983415815124808e+01 2.042750128692002176e-01
5.950194662431152210e+03 1.941033867537539814e+00 1.351818960703362327e-01
5.951106861304664562e+03 -3.671671460254421482e-01 1.278665669092028390e-01
5.952081838634369888e+03 6.451056473548376635e-01 1.271763387359121367e-01
5.953156857542510807e+03 9.139240873998987214e-01 1.330067887987986808e-01
5.954086814896174474e+03 7.414594572399137995e-01 1.439831149319181769e-01
5.955090891120876222e+03 3.679778116472393723e+00 1.675891744448171072e-01
5.956092201255218242e+03 7.552181243464277216e+00 1.775798376253732991e-01
5.957105307639009879e+03 6.014657633632822353e+00 1.625389146378163618e-01
5.958054242594776042e+03 7.917913491167359652e+00 1.794571815686580307e-01
5.959081070825141978e+03 6.835118579243364856e+00 1.655922271415358471e-01
5.960108024866686719e+03 2.456163836119098498e+00 1.466209178476784725e-01
5.961043915569453020e+03 -6.293518290018624900e-04 1.267543867871723240e-01
5.962062289653933476e+03 2.469561116664482359e-01 1.240454916656885259e-01
5.963054295255360557e+03 2.690440909032893568e+00 1.519677162469329768e-01
5.964085449492478801e+03 1.386452318426416142e+00 1.284673162178172068e-01
5.965046251735505393e+03 2.166096606786147571e+00 1.469006251212384151e-01
5.966069363578577395e+03 7.412457372768351815e-01 1.288256925204780134e-01
5.967066651992337029e+03 2.101726369754003398e-01 1.221076562087191064e-01
5.968058315153538388e+03 -2.413150451265196894e-01 1.318638212197739690e-01
5.969057404543103075e+03 -1.469263472348372457e-01 1.204357887854855397e-01
5.970045915242286355e+03 -2.247925484692066961e-02 1.292785214354106038e-01
5.970993817377040614e+03 5.420540048601316663e-01 1.269226060490911689e-01
5.972010256087484777e+03 5.208586664403905608e+00 1.692879496217197521e-01
5.972990048663518792e+03 9.796860603045589144e+00 1.762433655880836225e-01
5.974017596807741029e+03 7.488045118993345461e+00 1.755997335501576218e-01
5.975027048637125517e+03 4.141556036722306544e+00 1.447816562147940800e-01
5.975976701753766974e+03 5.140510981265970614e+00 1.583943124555730886e-01
5.976980152758182157e+03 7.984608560187321125e+00 1.698453794309360831e-01
5.978014836575863228e+03 5.168955784884671445e+00 1.565127680979255809e-01
5.979013060014575785e+03 7.981520871993880384e+00 1.845370464055443305e-01
5.980031980541162739e+03 7.212756057268904897e+00 1.628773732511386296e-01
5.980978327809944858e+03 3.648193496076455933e+00 1.510792944607650679e-01
5.981970956627794294e+03 8.813842108756062999e+00 1.708802466146810140e-01
