#wavelengths flux error
3.743689941406250000e+03 1.027462081909179688e+02 0.000000000000000000e+00
3.744553222656250000e+03 1.048681793212890625e+02 0.000000000000000000e+00
3.745414794921875000e+03 1.097776870727539062e+02 0.000000000000000000e+00
3.746278564453125000e+03 1.149349136352539062e+02 0.000000000000000000e+00
3.747140380859375000e+03 1.205633392333984375e+02 0.000000000000000000e+00
3.748004394531250000e+03 1.055459213256835938e+02 0.000000000000000000e+00
3.748866699218750000e+03 1.030470123291015625e+02 0.000000000000000000e+00
3.749729003906250000e+03 1.061926651000976562e+02 0.000000000000000000e+00
3.750593750000000000e+03 1.002351455688476562e+02 0.000000000000000000e+00
3.751456542968750000e+03 9.306058502197265625e+01 0.000000000000000000e+00
3.752321533203125000e+03 1.067034378051757812e+02 0.000000000000000000e+00
3.753184814453125000e+03 9.307820129394531250e+01 0.000000000000000000e+00
3.754050292968750000e+03 1.018733291625976562e+02 0.000000000000000000e+00
3.754913818359375000e+03 1.099025344848632812e+02 0.000000000000000000e+00
3.755777587890625000e+03 1.019212646484375000e+02 0.000000000000000000e+00
3.756643798828125000e+03 9.309175872802734375e+01 0.000000000000000000e+00
3.757508056640625000e+03 9.334421539306640625e+01 0.000000000000000000e+00
3.758374511718750000e+03 8.649996185302734375e+01 0.000000000000000000e+00
3.759239013671875000e+03 8.636920928955078125e+01 0.000000000000000000e+00
3.760105957031250000e+03 9.206312561035156250e+01 0.000000000000000000e+00
3.760970947265625000e+03 8.880213165283203125e+01 0.000000000000000000e+00
3.761836181640625000e+03 7.695111083984375000e+01 0.000000000000000000e+00
3.762703613281250000e+03 8.564710235595703125e+01 0.000000000000000000e+00
3.763569335937500000e+03 8.464286041259765625e+01 0.000000000000000000e+00
3.764437011718750000e+03 8.119541931152343750e+01 0.000000000000000000e+00
3.765302978515625000e+03 8.514456939697265625e+01 0.000000000000000000e+00
3.766171386718750000e+03 8.506015777587890625e+01 0.000000000000000000e+00
3.767037841796875000e+03 7.457031250000000000e+01 0.000000000000000000e+00
3.767904296875000000e+03 7.910086822509765625e+01 0.000000000000000000e+00
3.768773193359375000e+03 7.412261962890625000e+01 0.000000000000000000e+00
3.769640136718750000e+03 6.987632751464843750e+01 0.000000000000000000e+00
3.770509521484375000e+03 7.809626007080078125e+01 0.000000000000000000e+00
3.771376953125000000e+03 8.401339721679687500e+01 0.000000000000000000e+00
3.772246582031250000e+03 7.470473480224609375e+01 0.000000000000000000e+00
3.773114501953125000e+03 7.529269409179687500e+01 0.000000000000000000e+00
3.773982421875000000e+03 7.626048278808593750e+01 0.000000000000000000e+00
3.774852783203125000e+03 7.929326629638671875e+01 0.000000000000000000e+00
3.775720947265625000e+03 7.618332672119140625e+01 0.000000000000000000e+00
3.776591796875000000e+03 7.242488098144531250e+01 0.000000000000000000e+00
3.777460449218750000e+03 7.595320129394531250e+01 0.000000000000000000e+00
3.778331542968750000e+03 7.191677856445312500e+01 0.000000000000000000e+00
3.779200927734375000e+03 5.998247146606445312e+01 0.000000000000000000e+00
3.780070312500000000e+03 6.780212402343750000e+01 0.000000000000000000e+00
3.780941894531250000e+03 7.597073364257812500e+01 0.000000000000000000e+00
